7.398	0.0760446
7.4	0.074664
7.402	0.0733525
7.404	0.0721111
7.406	0.07094
7.408	0.0698389
7.41	0.068807
7.412	0.067843
7.414	0.0669453
7.416	0.0661118
7.418	0.0653404
7.42	0.0646286
7.422	0.063974
7.424	0.0633739
7.426	0.0628256
7.428	0.0623263
7.43	0.0618733
7.432	0.061464
7.434	0.0610959
7.436	0.0607663
7.438	0.0604731
7.44	0.0602139
7.442	0.0599867
7.444	0.0597895
7.446	0.0596206
7.448	0.0594783
7.45	0.0593612
7.452	0.0592679
7.454	0.0591972
7.456	0.0591482
7.458	0.0591199
7.46	0.0591115
7.462	0.0591225
7.464	0.0591524
7.466	0.0592006
7.468	0.059267
7.47	0.0593514
7.472	0.0594536
7.474	0.0595736
7.476	0.0597115
7.478	0.0598674
7.48	0.0600414
7.482	0.0602338
7.484	0.0604447
7.486	0.0606744
7.488	0.0609231
7.49	0.0611911
7.492	0.0614785
7.494	0.0617855
7.496	0.0621121
7.498	0.0624583
7.5	0.0628241
7.502	0.0632092
7.504	0.0636133
7.506	0.0640357
7.508	0.0644758
7.51	0.0649334
7.512	0.0654074
7.514	0.0658963
7.516	0.0663986
7.518	0.0669122
7.52	0.0674349
7.522	0.0679643
7.524	0.0684974
7.526	0.0690311
7.528	0.0695619
7.53	0.0700861
7.532	0.0705995
7.534	0.0710979
7.536	0.0715767
7.538	0.0720312
7.54	0.0724567
7.542	0.0728483
7.544	0.0732012
7.546	0.0735107
7.548	0.0737724
7.55	0.0739821
7.552	0.0741361
7.554	0.0742311
7.556	0.0742645
7.558	0.0742342
7.56	0.0741391
7.562	0.0739787
7.564	0.0737531
7.566	0.0734634
7.568	0.0731116
7.57	0.0727001
7.572	0.0722321
7.574	0.0717116
7.576	0.0711428
7.578	0.0705304
7.58	0.0698796
7.582	0.0691957
7.584	0.0684841
7.586	0.0677505
7.588	0.0670002
7.59	0.0662388
7.592	0.0654714
7.594	0.0647032
7.596	0.0639389
7.598	0.0631831
7.6	0.06244
7.602	0.0617128
7.604	0.0610052
7.606	0.0603204
7.608	0.0596615
7.61	0.0590311
7.612	0.0584317
7.614	0.0578654
7.616	0.0573339
7.618	0.0568389
7.62	0.0563817
7.622	0.0559633
7.624	0.0555847
7.626	0.0552464
7.628	0.0549488
7.63	0.0546923
7.632	0.0544768
7.634	0.0543022
7.636	0.0541682
7.638	0.0540743
7.64	0.0540198
7.642	0.0540039
7.644	0.0540256
7.646	0.0540837
7.648	0.054177
7.65	0.0543041
7.652	0.0544633
7.654	0.0546531
7.656	0.0548715
7.658	0.0551168
7.66	0.0553867
7.662	0.0556794
7.664	0.0559925
7.666	0.0563238
7.668	0.056671
7.67	0.0570318
7.672	0.0574038
7.674	0.0577847
7.676	0.0581721
7.678	0.0585636
7.68	0.058957
7.682	0.05935
7.684	0.0597412
7.686	0.0601284
7.688	0.0605097
7.69	0.0608832
7.692	0.061247
7.694	0.0615996
7.696	0.0619393
7.698	0.0622646
7.7	0.0625743
7.702	0.0628671
7.704	0.0631417
7.706	0.063397
7.708	0.0636319
7.71	0.0638453
7.712	0.064036
7.714	0.064203
7.716	0.0643449
7.718	0.0644606
7.72	0.0645485
7.722	0.0646071
7.724	0.0646347
7.726	0.0646297
7.728	0.0645899
7.73	0.0645134
7.732	0.0643981
7.734	0.0642419
7.736	0.0640426
7.738	0.0637981
7.74	0.0635066
7.742	0.0631664
7.744	0.0627761
7.746	0.0623348
7.748	0.061842
7.75	0.0612978
7.752	0.0607027
7.754	0.0600583
7.756	0.0593664
7.758	0.0586299
7.76	0.057852
7.762	0.0570368
7.764	0.056189
7.766	0.0553137
7.768	0.0544165
7.77	0.0535032
7.772	0.0525792
7.774	0.0516509
7.776	0.0507243
7.778	0.0498057
7.78	0.0489011
7.782	0.048016
7.784	0.047156
7.786	0.0463259
7.788	0.0455302
7.79	0.044773
7.792	0.0440579
7.794	0.0433878
7.796	0.0427651
7.798	0.0421919
7.8	0.0416696
7.802	0.0411991
7.804	0.0407809
7.806	0.0404149
7.808	0.0401008
7.81	0.0398375
7.812	0.0396238
7.814	0.0394582
7.816	0.0393385
7.818	0.0392627
7.82	0.0392281
7.822	0.0392321
7.824	0.0392716
7.826	0.0393437
7.828	0.0394451
7.83	0.0395727
7.832	0.0397232
7.834	0.0398934
7.836	0.0400803
7.838	0.0402808
7.84	0.0404923
7.842	0.0407122
7.844	0.0409383
7.846	0.0411684
7.848	0.0414009
7.85	0.0416344
7.852	0.0418677
7.854	0.0421002
7.856	0.042331
7.858	0.04256
7.86	0.0427869
7.862	0.0430117
7.864	0.0432346
7.866	0.0434556
7.868	0.0436749
7.87	0.0438927
7.872	0.0441091
7.874	0.0443241
7.876	0.0445378
7.878	0.0447499
7.88	0.0449602
7.882	0.0451682
7.884	0.0453735
7.886	0.0455753
7.888	0.0457728
7.89	0.0459652
7.892	0.0461512
7.894	0.0463299
7.896	0.0465
7.898	0.0466602
7.9	0.046809
7.902	0.0469452
7.904	0.0470674
7.906	0.0471747
7.908	0.0472659
7.91	0.0473396
7.912	0.0473947
7.914	0.0474302
7.916	0.0474451
7.918	0.0474388
7.92	0.0474106
7.922	0.0473603
7.924	0.0472878
7.926	0.0471934
7.928	0.0470775
7.93	0.0469408
7.932	0.0467843
7.934	0.0466094
7.936	0.0464176
7.938	0.0462107
7.94	0.0459908
7.942	0.0457603
7.944	0.0455216
7.946	0.0452775
7.948	0.0450306
7.95	0.0447838
7.952	0.0445401
7.954	0.0443023
7.956	0.0440732
7.958	0.0438556
7.96	0.0436521
7.962	0.0434652
7.964	0.0432972
7.966	0.0431502
7.968	0.0430258
7.97	0.0429258
7.972	0.0428512
7.974	0.042803
7.976	0.0427818
7.978	0.0427879
7.98	0.0428213
7.982	0.0428815
7.984	0.0429678
7.986	0.0430792
7.988	0.0432146
7.99	0.0433721
7.992	0.0435501
7.994	0.0437465
7.996	0.043959
7.998	0.0441851
8	0.0444222
8.002	0.0446676
8.004	0.0449184
8.006	0.0451717
8.008	0.0454246
8.01	0.0456741
8.012	0.0459172
8.014	0.0461511
8.016	0.0463729
8.018	0.0465799
8.02	0.0467696
8.022	0.0469395
8.024	0.0470875
8.026	0.0472115
8.028	0.0473098
8.03	0.0473807
8.032	0.047423
8.034	0.0474356
8.036	0.047418
8.038	0.0473695
8.04	0.0472902
8.042	0.0471801
8.044	0.0470392
8.046	0.0468681
8.048	0.0466678
8.05	0.0464395
8.052	0.0461848
8.054	0.0459053
8.056	0.045603
8.058	0.04528
8.06	0.0449385
8.062	0.044581
8.064	0.04421
8.066	0.0438281
8.068	0.0434382
8.07	0.0430431
8.072	0.0426456
8.074	0.0422487
8.076	0.0418555
8.078	0.0414688
8.08	0.0410919
8.082	0.0407277
8.084	0.0403793
8.086	0.0400498
8.088	0.0397423
8.09	0.0394598
8.092	0.0392054
8.094	0.0389821
8.096	0.0387929
8.098	0.0386406
8.1	0.0385282
8.102	0.0384583
8.104	0.0384335
8.106	0.0384565
8.108	0.0385294
8.11	0.0386543
8.112	0.0388333
8.114	0.0390678
8.116	0.0393591
8.118	0.0397082
8.12	0.0401157
8.122	0.0405817
8.124	0.0411061
8.126	0.0416881
8.128	0.0423266
8.13	0.0430199
8.132	0.0437659
8.134	0.044562
8.136	0.0454058
8.138	0.0462937
8.14	0.0472216
8.142	0.0481849
8.144	0.0491787
8.146	0.0501975
8.148	0.0512353
8.15	0.0522858
8.152	0.053342
8.154	0.0543969
8.156	0.0554428
8.158	0.0564718
8.16	0.0574756
8.162	0.058446
8.164	0.0593743
8.166	0.0602521
8.168	0.061071
8.17	0.0618227
8.172	0.0624996
8.174	0.0630944
8.176	0.0636006
8.178	0.0640127
8.18	0.0643259
8.182	0.0645369
8.184	0.0646434
8.186	0.0646445
8.188	0.0645408
8.19	0.0643339
8.192	0.0640269
8.194	0.0636242
8.196	0.0631311
8.198	0.062554
8.2	0.0619
8.202	0.0611771
8.204	0.0603935
8.206	0.0595582
8.208	0.05868
8.21	0.0577681
8.212	0.0568316
8.214	0.0558796
8.216	0.054921
8.218	0.0539647
8.22	0.0530192
8.222	0.0520928
8.224	0.0511937
8.226	0.0503295
8.228	0.0495079
8.23	0.0487361
8.232	0.0480204
8.234	0.0473674
8.236	0.0467833
8.238	0.0462741
8.24	0.0458453
8.242	0.0455019
8.244	0.0452484
8.246	0.0450889
8.248	0.0450267
8.25	0.0450647
8.252	0.0452048
8.254	0.0454485
8.256	0.0457963
8.258	0.0462481
8.26	0.046803
8.262	0.0474594
8.264	0.0482149
8.266	0.0490664
8.268	0.05001
8.27	0.0510414
8.272	0.0521555
8.274	0.0533466
8.276	0.0546085
8.278	0.0559352
8.28	0.0573196
8.282	0.0587539
8.284	0.0602299
8.286	0.0617393
8.288	0.0632728
8.29	0.0648214
8.292	0.0663753
8.294	0.0679246
8.296	0.0694593
8.298	0.0709693
8.3	0.0724444
8.302	0.0738745
8.304	0.07525
8.306	0.0765615
8.308	0.0778004
8.31	0.0789584
8.312	0.0800286
8.314	0.0810045
8.316	0.0818813
8.318	0.0826548
8.32	0.0833225
8.322	0.0838827
8.324	0.0843351
8.326	0.0846802
8.328	0.0849197
8.33	0.0850559
8.332	0.085092
8.334	0.0850316
8.336	0.0848786
8.338	0.0846373
8.34	0.0843119
8.342	0.0839068
8.344	0.0834262
8.346	0.0828743
8.348	0.0822552
8.35	0.0815729
8.352	0.0808314
8.354	0.0800346
8.356	0.0791868
8.358	0.0782923
8.36	0.0773558
8.362	0.0763823
8.364	0.0753775
8.366	0.0743466
8.368	0.0732964
8.37	0.0722338
8.372	0.0711667
8.374	0.0701029
8.376	0.0690507
8.378	0.0680187
8.38	0.0670154
8.382	0.066049
8.384	0.0651275
8.386	0.0642584
8.388	0.0634483
8.39	0.0627034
8.392	0.0620285
8.394	0.0614278
8.396	0.0609041
8.398	0.0604593
8.4	0.0600944
8.402	0.0598091
8.404	0.0596023
8.406	0.0594721
8.408	0.059416
8.41	0.0594305
8.412	0.0595119
8.414	0.0596561
8.416	0.0598584
8.418	0.0601142
8.42	0.0604184
8.422	0.060766
8.424	0.0611518
8.426	0.0615708
8.428	0.0620176
8.43	0.0624871
8.432	0.0629741
8.434	0.0634735
8.436	0.0639801
8.438	0.0644888
8.44	0.0649945
8.442	0.0654922
8.444	0.0659771
8.446	0.0664442
8.448	0.0668889
8.45	0.0673066
8.452	0.0676931
8.454	0.0680442
8.456	0.0683561
8.458	0.0686254
8.46	0.068849
8.462	0.0690244
8.464	0.0691495
8.466	0.0692227
8.468	0.0692432
8.47	0.0692107
8.472	0.0691254
8.474	0.0689884
8.476	0.0688013
8.478	0.0685661
8.48	0.0682865
8.482	0.0679658
8.484	0.0676077
8.486	0.0672164
8.488	0.0667965
8.49	0.066353
8.492	0.0658909
8.494	0.0654155
8.496	0.0649323
8.498	0.0644466
8.5	0.063964
8.502	0.0634898
8.504	0.0630294
8.506	0.0625878
8.508	0.06217
8.51	0.0617806
8.512	0.0614241
8.514	0.0611045
8.516	0.0608256
8.518	0.0605908
8.52	0.0604031
8.522	0.0602649
8.524	0.0601783
8.526	0.0601448
8.528	0.0601654
8.53	0.0602405
8.532	0.06037
8.534	0.0605529
8.536	0.0607879
8.538	0.0610727
8.54	0.0614045
8.542	0.0617798
8.544	0.0621944
8.546	0.0626433
8.548	0.063121
8.55	0.0636213
8.552	0.0641375
8.554	0.0646623
8.556	0.0651879
8.558	0.0657064
8.56	0.0662094
8.562	0.0666886
8.564	0.0671356
8.566	0.0675421
8.568	0.0679003
8.57	0.0682022
8.572	0.0684409
8.574	0.0686105
8.576	0.068706
8.578	0.0687234
8.58	0.0686601
8.582	0.0685144
8.584	0.0682861
8.586	0.0679764
8.588	0.0675875
8.59	0.0671231
8.592	0.0665878
8.594	0.0659875
8.596	0.0653288
8.598	0.0646192
8.6	0.0638669
8.602	0.0630805
8.604	0.062269
8.606	0.0614415
8.608	0.0606074
8.61	0.0597759
8.612	0.0589561
8.614	0.0581567
8.616	0.0573863
8.618	0.0566528
8.62	0.0559637
8.622	0.0553261
8.624	0.0547459
8.626	0.0542289
8.628	0.05378
8.63	0.0534035
8.632	0.0531031
8.634	0.0528815
8.636	0.0527408
8.638	0.0526826
8.64	0.0527074
8.642	0.0528152
8.644	0.0530055
8.646	0.0532767
8.648	0.0536268
8.65	0.0540531
8.652	0.0545522
8.654	0.0551199
8.656	0.0557515
8.658	0.0564416
8.66	0.057184
8.662	0.0579719
8.664	0.0587977
8.666	0.0596535
8.668	0.0605311
8.67	0.0614212
8.672	0.0623141
8.674	0.0631998
8.676	0.0640681
8.678	0.0649087
8.68	0.0657114
8.682	0.0664667
8.684	0.0671654
8.686	0.0677993
8.688	0.0683615
8.69	0.068846
8.692	0.0692486
8.694	0.0695666
8.696	0.0697986
8.698	0.0699453
8.7	0.0700084
8.702	0.0699913
8.704	0.0698983
8.706	0.0697347
8.708	0.0695065
8.71	0.06922
8.712	0.0688815
8.714	0.0684975
8.716	0.068074
8.718	0.0676167
8.72	0.0671304
8.722	0.0666198
8.724	0.0660885
8.726	0.0655396
8.728	0.0649756
8.73	0.0643984
8.732	0.0638091
8.734	0.0632088
8.736	0.0625981
8.738	0.0619771
8.74	0.0613462
8.742	0.0607055
8.744	0.0600554
8.746	0.0593962
8.748	0.0587288
8.75	0.0580534
8.752	0.0573715
8.754	0.0566849
8.756	0.0559958
8.758	0.0553069
8.76	0.0546211
8.762	0.0539419
8.764	0.053273
8.766	0.0526183
8.768	0.051982
8.77	0.0513684
8.772	0.050782
8.774	0.0502271
8.776	0.0497083
8.778	0.0492298
8.78	0.048796
8.782	0.0484108
8.784	0.0480782
8.786	0.047802
8.788	0.0475856
8.79	0.0474322
8.792	0.0473449
8.794	0.0473265
8.796	0.0473793
8.798	0.0475058
8.8	0.0477077
8.802	0.047987
8.804	0.0483449
8.806	0.0487828
8.808	0.0493016
8.81	0.0499019
8.812	0.0505842
8.814	0.0513486
8.816	0.052195
8.818	0.0531231
8.82	0.0541321
8.822	0.0552213
8.824	0.0563893
8.826	0.0576349
8.828	0.0589562
8.83	0.0603514
8.832	0.0618181
8.834	0.063354
8.836	0.0649562
8.838	0.0666218
8.84	0.0683475
8.842	0.0701297
8.844	0.0719648
8.846	0.0738485
8.848	0.0757766
8.85	0.0777451
8.852	0.079749
8.854	0.0817831
8.856	0.0838416
8.858	0.0859187
8.86	0.0880079
8.862	0.0901024
8.864	0.0921951
8.866	0.0942783
8.868	0.096344
8.87	0.0983836
8.872	0.100388
8.874	0.102348
8.876	0.104254
8.878	0.106096
8.88	0.107862
8.882	0.109543
8.884	0.111127
8.886	0.112603
8.888	0.113959
8.89	0.115185
8.892	0.116271
8.894	0.117205
8.896	0.117978
8.898	0.118582
8.9	0.119009
8.902	0.119251
8.904	0.119306
8.906	0.119168
8.908	0.118837
8.91	0.118312
8.912	0.117597
8.914	0.116695
8.916	0.115613
8.918	0.114358
8.92	0.112942
8.922	0.111375
8.924	0.10967
8.926	0.107843
8.928	0.10591
8.93	0.103887
8.932	0.101792
8.934	0.0996441
8.936	0.0974618
8.938	0.0952643
8.94	0.0930709
8.942	0.0909007
8.944	0.0887728
8.946	0.086706
8.948	0.0847188
8.95	0.0828288
8.952	0.0810531
8.954	0.0794077
8.956	0.0779074
8.958	0.0765655
8.96	0.0753938
8.962	0.074402
8.964	0.0735979
8.966	0.0729868
8.968	0.0725719
8.97	0.0723538
8.972	0.0723308
8.974	0.0724992
8.976	0.072853
8.978	0.0733848
8.98	0.0740854
8.982	0.0749445
8.984	0.0759509
8.986	0.0770927
8.988	0.0783575
8.99	0.0797327
8.992	0.0812056
8.994	0.0827634
8.996	0.0843937
8.998	0.0860847
9	0.0878244
9.002	0.0896008
9.004	0.0914021
9.006	0.0932169
9.008	0.0950337
9.01	0.0968416
9.012	0.0986296
9.014	0.100387
9.016	0.102103
9.018	0.103767
9.02	0.10537
9.022	0.1069
9.024	0.108348
9.026	0.109703
9.028	0.110956
9.03	0.112098
9.032	0.113117
9.034	0.114007
9.036	0.114756
9.038	0.115358
9.04	0.115805
9.042	0.116089
9.044	0.116206
9.046	0.11615
9.048	0.115919
9.05	0.11551
9.052	0.114925
9.054	0.114165
9.056	0.113233
9.058	0.112136
9.06	0.110879
9.062	0.10947
9.064	0.10792
9.066	0.106239
9.068	0.104437
9.07	0.102526
9.072	0.100519
9.074	0.0984268
9.076	0.0962618
9.078	0.0940354
9.08	0.0917592
9.082	0.089444
9.084	0.0871005
9.086	0.0847386
9.088	0.0823682
9.09	0.0799983
9.092	0.0776379
9.094	0.0752955
9.096	0.0729792
9.098	0.0706968
9.1	0.068456
9.102	0.0662637
9.104	0.0641272
9.106	0.062054
9.108	0.0600513
9.11	0.0581261
9.112	0.0562855
9.114	0.0545366
9.116	0.0528859
9.118	0.0513402
9.12	0.0499056
9.122	0.0485881
9.124	0.0473932
9.126	0.0463257
9.128	0.0453897
9.13	0.0445884
9.132	0.0439242
9.134	0.0433982
9.136	0.0430104
9.138	0.0427595
9.14	0.0426429
9.142	0.0426565
9.144	0.0427954
9.146	0.0430528
9.148	0.0434213
9.15	0.0438922
9.152	0.0444558
9.154	0.0451016
9.156	0.0458185
9.158	0.0465947
9.16	0.0474181
9.162	0.0482761
9.164	0.0491559
9.166	0.0500451
9.168	0.0509308
9.17	0.0518009
9.172	0.0526434
9.174	0.053447
9.176	0.0542013
9.178	0.0548969
9.18	0.0555255
9.182	0.05608
9.184	0.0565548
9.186	0.0569458
9.188	0.0572505
9.19	0.0574677
9.192	0.0575976
9.194	0.0576419
9.196	0.0576034
9.198	0.057486
9.2	0.0572942
9.202	0.0570336
9.204	0.0567099
9.206	0.0563299
9.208	0.0558999
9.21	0.0554263
9.212	0.0549153
9.214	0.0543728
9.216	0.0538046
9.218	0.0532162
9.22	0.0526127
9.222	0.0519988
9.224	0.0513787
9.226	0.0507566
9.228	0.0501359
9.23	0.0495199
9.232	0.0489115
9.234	0.0483133
9.236	0.0477276
9.238	0.0471562
9.24	0.046601
9.242	0.0460635
9.244	0.045545
9.246	0.0450464
9.248	0.0445688
9.25	0.0441129
9.252	0.0436791
9.254	0.0432679
9.256	0.0428793
9.258	0.0425134
9.26	0.0421702
9.262	0.0418493
9.264	0.0415504
9.266	0.0412728
9.268	0.041016
9.27	0.0407789
9.272	0.0405607
9.274	0.0403601
9.276	0.0401759
9.278	0.0400062
9.28	0.0398493
9.282	0.0397036
9.284	0.0395673
9.286	0.0394385
9.288	0.0393152
9.29	0.0391952
9.292	0.0390765
9.294	0.0389569
9.296	0.0388344
9.298	0.0387067
9.3	0.0385721
9.302	0.0384286
9.304	0.0382746
9.306	0.0381087
9.308	0.03793
9.31	0.0377376
9.312	0.0375312
9.314	0.037311
9.316	0.0370777
9.318	0.0368322
9.32	0.0365763
9.322	0.0363121
9.324	0.0360422
9.326	0.0357697
9.328	0.035498
9.33	0.0352311
9.332	0.034973
9.334	0.034728
9.336	0.0345007
9.338	0.0342954
9.34	0.0341166
9.342	0.0339686
9.344	0.0338553
9.346	0.0337806
9.348	0.0337478
9.35	0.0337595
9.352	0.0338181
9.354	0.0339254
9.356	0.0340826
9.358	0.0342904
9.36	0.0345486
9.362	0.0348568
9.364	0.0352133
9.366	0.0356164
9.368	0.0360634
9.37	0.036551
9.372	0.0370758
9.374	0.0376335
9.376	0.0382193
9.378	0.0388282
9.38	0.0394547
9.382	0.040093
9.384	0.0407372
9.386	0.0413814
9.388	0.0420198
9.39	0.0426466
9.392	0.0432563
9.394	0.0438437
9.396	0.0444042
9.398	0.0449337
9.4	0.0454285
9.402	0.0458859
9.404	0.0463037
9.406	0.0466804
9.408	0.0470153
9.41	0.0473084
9.412	0.0475608
9.414	0.0477737
9.416	0.0479488
9.418	0.0480883
9.42	0.0481945
9.422	0.0482701
9.424	0.048318
9.426	0.0483411
9.428	0.0483422
9.43	0.0483243
9.432	0.0482901
9.434	0.048242
9.436	0.0481825
9.438	0.0481137
9.44	0.0480375
9.442	0.0479555
9.444	0.0478691
9.446	0.0477793
9.448	0.047687
9.45	0.0475927
9.452	0.0474967
9.454	0.0473991
9.456	0.0472996
9.458	0.0471978
9.46	0.0470931
9.462	0.0469847
9.464	0.0468716
9.466	0.0467526
9.468	0.0466264
9.47	0.0464916
9.472	0.0463468
9.474	0.0461904
9.476	0.0460209
9.478	0.0458367
9.48	0.0456363
9.482	0.0454185
9.484	0.0451817
9.486	0.0449248
9.488	0.0446471
9.49	0.0443479
9.492	0.0440269
9.494	0.0436839
9.496	0.0433193
9.498	0.0429338
9.5	0.0425284
9.502	0.0421046
9.504	0.0416642
9.506	0.0412093
9.508	0.0407428
9.51	0.0402675
9.512	0.0397862
9.514	0.0393027
9.516	0.0388209
9.518	0.0383452
9.52	0.03788
9.522	0.0374301
9.524	0.0370004
9.526	0.0365959
9.528	0.0362216
9.53	0.0358825
9.532	0.0355837
9.534	0.0353302
9.536	0.0351267
9.538	0.0349778
9.54	0.0348879
9.542	0.034861
9.544	0.0349007
9.546	0.0350103
9.548	0.0351927
9.55	0.0354501
9.552	0.0357843
9.554	0.0361966
9.556	0.0366876
9.558	0.0372573
9.56	0.0379052
9.562	0.0386303
9.564	0.0394309
9.566	0.0403049
9.568	0.0412494
9.57	0.0422616
9.572	0.0433377
9.574	0.0444739
9.576	0.0456658
9.578	0.046909
9.58	0.0481987
9.582	0.0495297
9.584	0.050897
9.586	0.0522952
9.588	0.0537189
9.59	0.0551627
9.592	0.0566215
9.594	0.0580901
9.596	0.0595629
9.598	0.0610346
9.6	0.0624997
9.602	0.0639532
9.604	0.0653898
9.606	0.0668047
9.608	0.0681932
9.61	0.0695507
9.612	0.070873
9.614	0.0721561
9.616	0.0733962
9.618	0.07459
9.62	0.0757343
9.622	0.0768264
9.624	0.0778639
9.626	0.0788448
9.628	0.0797673
9.63	0.0806302
9.632	0.0814325
9.634	0.0821738
9.636	0.0828539
9.638	0.0834729
9.64	0.0840316
9.642	0.0845308
9.644	0.0849718
9.646	0.0853563
9.648	0.0856864
9.65	0.0859642
9.652	0.0861924
9.654	0.0863739
9.656	0.086512
9.658	0.08661
9.66	0.0866717
9.662	0.0867009
9.664	0.0867018
9.666	0.0866787
9.668	0.0866359
9.67	0.0865781
9.672	0.0865098
9.674	0.0864358
9.676	0.0863607
9.678	0.0862891
9.68	0.0862255
9.682	0.0861744
9.684	0.08614
9.686	0.0861261
9.688	0.0861364
9.69	0.0861741
9.692	0.0862421
9.694	0.0863426
9.696	0.0864775
9.698	0.0866479
9.7	0.0868546
9.702	0.0870974
9.704	0.0873758
9.706	0.0876885
9.708	0.0880335
9.71	0.0884084
9.712	0.0888099
9.714	0.0892345
9.716	0.0896781
9.718	0.090136
9.72	0.0906035
9.722	0.0910752
9.724	0.091546
9.726	0.0920102
9.728	0.0924625
9.73	0.0928972
9.732	0.0933092
9.734	0.0936934
9.736	0.0940448
9.738	0.094359
9.74	0.0946321
9.742	0.0948603
9.744	0.0950405
9.746	0.0951703
9.748	0.0952476
9.75	0.0952709
9.752	0.0952396
9.754	0.0951532
9.756	0.0950121
9.758	0.0948161
9.76	0.0945667
9.762	0.0942653
9.764	0.0939142
9.766	0.0935158
9.768	0.0930729
9.77	0.0925884
9.772	0.0920656
9.774	0.0915078
9.776	0.0909185
9.778	0.0903013
9.78	0.0896597
9.782	0.0889973
9.784	0.0883177
9.786	0.0876243
9.788	0.0869205
9.79	0.0862098
9.792	0.0854951
9.794	0.0847797
9.796	0.0840663
9.798	0.0833579
9.8	0.0826569
9.802	0.0819658
9.804	0.081287
9.806	0.0806226
9.808	0.0799744
9.81	0.0793442
9.812	0.0787337
9.814	0.0781441
9.816	0.0775768
9.818	0.0770329
9.82	0.0765133
9.822	0.0760186
9.824	0.0755495
9.826	0.0751065
9.828	0.0746899
9.83	0.0742997
9.832	0.073936
9.834	0.0735987
9.836	0.0732875
9.838	0.0730021
9.84	0.0727419
9.842	0.0725063
9.844	0.0722945
9.846	0.0721059
9.848	0.0719394
9.85	0.0717941
9.852	0.0716687
9.854	0.0715622
9.856	0.071474
9.858	0.0714027
9.86	0.0713468
9.862	0.0713049
9.864	0.0712754
9.866	0.0712567
9.868	0.071247
9.87	0.0712447
9.872	0.0712478
9.874	0.0712544
9.876	0.0712625
9.878	0.0712702
9.88	0.0712753
9.882	0.0712757
9.884	0.0712691
9.886	0.0712532
9.888	0.0712258
9.89	0.0711845
9.892	0.0711269
9.894	0.0710505
9.896	0.070953
9.898	0.0708318
9.9	0.0706848
9.902	0.0705096
9.904	0.070304
9.906	0.0700659
9.908	0.0697934
9.91	0.0694846
9.912	0.069138
9.914	0.0687522
9.916	0.068326
9.918	0.0678585
9.92	0.0673493
9.922	0.0667981
9.924	0.0662049
9.926	0.0655702
9.928	0.0648947
9.93	0.0641797
9.932	0.0634264
9.934	0.0626368
9.936	0.0618128
9.938	0.0609569
9.94	0.0600716
9.942	0.0591599
9.944	0.0582246
9.946	0.0572691
9.948	0.0562968
9.95	0.055311
9.952	0.0543153
9.954	0.0533133
9.956	0.0523087
9.958	0.0513052
9.96	0.0503063
9.962	0.0493157
9.964	0.0483369
9.966	0.0473736
9.968	0.0464292
9.97	0.0455071
9.972	0.0446105
9.974	0.0437421
9.976	0.0429049
9.978	0.0421021
9.98	0.0413366
9.982	0.0406112
9.984	0.0399286
9.986	0.0392915
9.988	0.0387023
9.99	0.0381633
9.992	0.0376769
9.994	0.037245
9.996	0.0368696
9.998	0.0365525
10	0.0362954
10.002	0.0360997
10.004	0.0359668
10.006	0.0358978
10.008	0.0358938
10.01	0.0359556
10.012	0.0360839
10.014	0.0362791
10.016	0.0365417
10.018	0.0368716
10.02	0.0372687
10.022	0.0377329
10.024	0.0382634
10.026	0.0388596
10.028	0.0395203
10.03	0.0402443
10.032	0.04103
10.034	0.0418754
10.036	0.0427782
10.038	0.043736
10.04	0.0447456
10.042	0.045804
10.044	0.0469074
10.046	0.048052
10.048	0.0492335
10.05	0.0504475
10.052	0.0516892
10.054	0.0529535
10.056	0.0542355
10.058	0.0555299
10.06	0.0568315
10.062	0.0581349
10.064	0.0594351
10.066	0.060727
10.068	0.0620058
10.07	0.0632677
10.072	0.0645083
10.074	0.0657238
10.076	0.0669108
10.078	0.068066
10.08	0.0691868
10.082	0.0702709
10.084	0.0713167
10.086	0.0723227
10.088	0.0732879
10.09	0.0742119
10.092	0.0750945
10.094	0.0759359
10.096	0.0767366
10.098	0.0774973
10.1	0.0782192
10.102	0.0789034
10.104	0.0795515
10.106	0.0801649
10.108	0.0807454
10.11	0.0812946
10.112	0.0818144
10.114	0.0823064
10.116	0.0827722
10.118	0.0832135
10.12	0.0836316
10.122	0.0840279
10.124	0.0844033
10.126	0.0847586
10.128	0.0850946
10.13	0.0854112
10.132	0.0857084
10.134	0.0859862
10.136	0.0862438
10.138	0.0864804
10.14	0.0866948
10.142	0.0868858
10.144	0.0870516
10.146	0.0871904
10.148	0.0873001
10.15	0.0873786
10.152	0.0874238
10.154	0.0874332
10.156	0.0874048
10.158	0.0873365
10.16	0.0872263
10.162	0.0870726
10.164	0.0868741
10.166	0.0866299
10.168	0.0863394
10.17	0.0860028
10.172	0.0856207
10.174	0.0851942
10.176	0.0847245
10.178	0.0842141
10.18	0.0836662
10.182	0.0830846
10.184	0.082474
10.186	0.0818395
10.188	0.0811867
10.19	0.080522
10.192	0.079852
10.194	0.0791841
10.196	0.0785256
10.198	0.0778843
10.2	0.0772682
10.202	0.0766856
10.204	0.0761446
10.206	0.0756534
10.208	0.0752201
10.21	0.0748529
10.212	0.0745592
10.214	0.0743467
10.216	0.0742223
10.218	0.0741925
10.22	0.0742632
10.222	0.0744395
10.224	0.0747258
10.226	0.0751258
10.228	0.0756419
10.23	0.0762756
10.232	0.0770274
10.234	0.0778966
